14.425963718614529,12.29316578569743,18.37755710634897,24.573320145886616,16.79799348367898,14.737796772041435,-14.469033218648518,36.36085115387688,-3.8252777194447307,18.230551592834843,33.1000539433735,13.583110432357403,29.857551962225763,14.599845582921702,4.594896334786394,26.097402715695146,-1.5276207519285592,24.96329359040097,-16.040916903947675,-29.340414757599348,1.0,0.0
3.0947186212032642,16.84129167821379,-1.6807004585047343,32.35502161529832,-9.728514692227762,-15.119548872206948,-10.72874428957731,7.401593346677879,0.3652473297959204,6.117870126329176,2.4338910885385405,12.100709337250134,8.053387945045216,5.7497786790659235,18.482988580260518,-14.388547773986888,9.347407968949765,35.18689996562682,6.7868119105297255,-1.5208079589876098,1.0,0.0
17.52547009358183,16.312802349326446,14.401044221761982,30.168058837212968,11.465725007489821,8.290638720807234,-9.885858594821128,13.449703435056565,19.964689978958816,30.501402149384607,12.415248942094502,30.107112700780473,17.793843893853115,7.557380179209101,25.276415862409806,-9.886138219407295,10.366699042870954,11.486021045090315,-5.23983978461175,2.235510489477974,1.0,0.0
-16.232499408914983,-6.393365903771089,-4.79604366548544,-9.849237196438152,0.17513626132562987,-26.431221916359018,5.665040758069527,-35.06404090957295,8.789989400108416,-29.548667160725202,-4.351890922362024,-9.552914029545422,-20.231673104277817,-26.60190544465719,-1.4979912154316781,-3.5026522197561714,1.4345829367387557,-5.863159877902747,12.125228391790458,-1.7300985081477085,1.0,0.0
-23.83894764044225,-0.25336784889629843,15.661900242890901,9.63388633533024,-1.1484886168038135,-18.11714942199934,10.950933793325278,5.6498337279043,-7.395135110866287,2.462401168235542,11.803455341155244,-1.9129325974000686,-6.132891229158611,-13.763968341964,-15.785932300547532,17.229286191799233,-12.191529208674304,22.663089527388806,2.9632071587328115,-3.0037598222784316,1.0,0.0
12.608683008014205,26.112192082326295,-9.74043500536315,7.021335627838207,3.527337178717354,-1.6272027033943741,2.894551376816244,4.319343966169807,2.6069337456629555,10.925345916025238,0.02692398187019698,-9.50624753433444,0.680566853485274,16.69233326155707,-6.218731391323471,-10.822230984942106,13.88047336786305,3.903903831684073,9.39465498453673,-4.523478693365807,1.0,0.0
5.856350488786435,-7.412606298056438,5.967432112341583,6.4682445402290725,-10.628569623154096,-12.011143966458539,-1.5077478362071526,-2.422365888138594,-0.766249346106479,-16.474972596344397,13.183389413179134,9.782741575430082,16.450861944667373,-8.143817786329539,5.88673400495857,5.089374472282979,12.800955320137916,25.35798322008221,16.548440370391003,18.355810474837455,1.0,0.0
45.007978143242966,8.409979986171454,43.75120983403189,40.345261322341614,40.07970371546107,25.345068477755415,39.40814260169418,20.464501018477318,36.143739566094716,17.412491007097472,-1.2708981425368977,46.55879643250848,42.55286244562081,36.68544784192774,43.67326913569068,35.841942777377334,44.601349484723436,18.263427376304914,34.36298707161853,36.96431927783899,1.0,0.0
13.026962127437857,-10.762867143399582,6.286234085844291,-12.31825731365156,-15.995464331435508,-8.158173334966644,-22.565113139822767,-12.446354821825043,-2.1103695487416934,-6.369641154810989,-13.65686731481356,2.048050810591445,0.6530829827007095,-7.474042052151686,-8.099928044290648,-14.869465708795756,6.736552962485472,-9.173666946178228,-23.759171710121965,-3.4322732549056303,1.0,0.0
36.56138603782464,56.67253364492944,65.68482950115354,63.66818701833545,41.79850730757809,26.193783105493466,49.949892706331546,58.30638501677064,45.0940932239453,67.23023244421495,54.703136054545936,47.43371428391082,44.95628483797753,29.303777754245793,42.54302545446639,58.056000155098346,41.648826544902136,50.33048200996238,33.3681886044605,51.75540705692719,1.0,0.0
-25.31176100826553,-23.812901928344903,-15.563588565919128,5.958206451667194,4.2408134673807405,5.628610384918023,-19.402962575072227,-23.16216076834955,-0.36240398992276035,-21.551642512519386,-4.5539883923415045,-1.0985120049502943,-9.046336661807832,-15.120910197631451,-8.704369010659905,3.1973025284232484,-20.878049448588797,2.04914343336855,-8.394183295439628,-38.846014089421665,1.0,0.0
-35.614508037603834,-53.182420588232176,-14.07995563852743,-40.821963928062075,-49.936614913818275,-9.329872407844041,-50.60364926229111,-33.793431138291794,-32.53797810587679,-27.282237509770308,-19.368363628524353,-9.68596785774823,-33.64532802713768,-43.20981406070878,-39.949599308403286,-31.028965596115924,-24.795081629141162,-49.299460784084864,-44.693095569427506,-28.563246364380255,1.0,0.0
21.566804843596266,6.419564262428706,-18.469495491769486,16.102972125930666,3.875771976201131,14.548424512452897,23.206986418250747,-6.725202609000276,3.9860526382735264,-6.561330708426907,7.274675158923987,29.844813381366922,14.37156672279284,7.546143250699808,16.080052395713327,-1.931189599006485,8.016817349333824,23.319691225027128,24.547347172499965,10.760718705575743,1.0,0.0
-14.780661050695546,-21.478047538482162,7.331345195822561,3.7375154330621387,-5.982464605259058,-10.438856294532851,-32.44804237317602,-4.6807972075700945,-17.407687373379495,-9.718512807222984,0.5917725742221857,1.6030755964594292,-11.230123215023209,-8.195178008334839,-5.233927852104034,-10.124869958658703,-4.868781749472061,-5.859602972989984,-11.689882545999199,-19.434517323600698,1.0,0.0
8.82171846699848,33.9709911880863,18.992250881286903,51.36829971616968,34.61779600655231,27.278482254301224,40.8115591199971,42.35220068447933,37.306074828477705,32.42147607292891,11.507727815572455,47.073678721718565,31.748482189061146,19.712593074347385,40.09294832800722,17.059211061224012,21.48322142616272,39.32665016124298,26.609286176333807,12.124896099165023,1.0,0.0
-25.622116629087234,-25.192132098650763,0.6311146719293464,-14.29762285315784,-24.544231507267664,-20.582372071847463,-0.3403566714771715,-16.34117950710312,-11.930980076154654,-21.37606997313311,-12.373685512770011,9.61569956050015,-24.037067733357723,-33.21323978564016,-23.042351512086988,-18.778804316657066,-11.528561428606483,-27.03183359363476,-16.850568314280682,-27.589809547165412,1.0,0.0
-24.636810190364248,-16.2803886801531,10.001271218413043,7.880070905301549,-4.824707672859039,3.742467184626856,-3.7781856393512263,12.375949115625463,12.7478557741872,17.55681008043672,-20.77685252707587,13.722037881911952,1.5428535453703813,2.967594326938443,18.360393926700713,-12.258995995876314,-7.863508224786858,-26.73132897234319,2.265740120962233,2.05331417759916,1.0,0.0
-12.642781249324347,-0.14702748196458074,21.75498283248877,4.989096856297675,5.420374469089478,5.226526182902771,23.247845604686837,6.736102545290184,3.976509168234224,6.113673454714063,8.151747051881864,1.2250004757249344,3.2071249412749934,-1.6568538104768835,-3.210802115983042,32.33570488071548,-1.731170321276338,8.96929504198325,14.185148695041628,8.283036466032796,1.0,0.0
-12.857433791499215,7.347231045053313,-20.79088983360469,-5.392646636360475,-6.081534753447291,-7.771071206940791,-16.512953619362545,12.087059330256126,-36.9457190073437,-2.8270529507716753,-20.443656564783478,-34.54643389617709,-19.692954390754863,1.731566364157942,1.174116069563731,-28.613877282849842,-10.649395816005129,1.3807219634164254,-12.317924810568742,-25.122999430876824,1.0,0.0
-33.63028735158861,-44.05132831637344,-31.045739955181908,-56.12407137245056,-41.338009990232884,-22.195427525510407,-49.50661129608455,-39.92498629906091,-43.59275803306263,-51.5092158965622,-28.005002092204272,-29.39776483121065,-50.33699875680087,-29.727382115443604,-46.13816633446687,-34.066445296726116,-35.93358972656327,-38.074131662834084,-33.74900576704272,-51.981278286052785,1.0,0.0
13.605951726451382,-0.3435507560824045,-3.48141224926137,23.21486415834395,-31.43227843708021,6.8446093764113165,-30.890417109753404,-13.019343530790605,-15.892019647094964,-3.3897176798468176,-4.796936227947547,3.726634670654482,4.250408002695225,-9.078395281325333,11.29982347023886,-7.322845000549362,14.381663885749763,14.545183362871958,7.509616677428871,-21.143318355416408,1.0,0.0
2.9110199705905244,-4.641758686933861,-2.238830804159668,17.022758831416997,-8.766615980740035,4.542660495011251,-12.399052282889649,5.161331345009413,-10.413071176954444,-2.6562845707296443,5.162402842523547,1.5675061432956112,4.958473346625511,-4.439340978307572,12.143667185036904,16.95454436139771,-18.82919135032863,26.24558057927351,-2.714950466281792,-17.04379422675978,1.0,0.0
-36.10648517198832,-40.86248714169618,-23.005442830659426,-42.28321092429764,-40.94665589127195,-25.706363161411822,-17.055575010309084,-35.96884839279243,-45.02546758756871,-33.43614483760049,-23.19389110616473,-38.61721325715651,-30.393579829576197,-32.31426035314791,-36.805749005111295,-25.17066265621483,-27.804243031952414,-26.593167447603996,-7.330929807756396,-20.553211470591794,1.0,0.0
16.283180050680304,-3.2207659890285947,-20.065210382116017,-2.2076453718631384,-2.3285455468029173,-2.0729283161338943,-48.406894523667575,-18.668496936431186,-33.608773571725735,-0.46118151898505233,4.0448546548849675,-21.568792086656288,-30.25311638533247,-22.97123390972203,6.47901281944223,-27.259416378085326,-17.30463563294712,-14.401386674212636,-15.140370705804836,-42.13585700594651,1.0,0.0
22.62739064743033,26.852675623976786,11.60067282951238,13.542847811927986,8.471668719979998,18.61508864082663,23.53208086377791,45.422403877826795,-14.830882255021903,32.7431090268866,40.97840088017712,9.933201882049666,29.49370001648585,15.486202203344531,15.763544415038579,24.361009199942423,-2.0749042625411693,34.89656719120072,4.819488109268722,22.414708112964885,1.0,0.0
53.44830464574139,51.97188791759516,38.353275423036074,35.511255718643625,32.34433992888406,12.122563189073976,46.823916329406565,34.5676220425733,31.353541747698582,52.97556550130344,57.618693358089054,40.94745077325446,40.94096846575066,10.364572770901386,29.34079943026029,22.242887349688253,27.56370019978506,46.72569762734407,24.898095541027967,39.552154891900734,1.0,0.0
1.2426883521276584,-20.4145257411678,-9.46952080639479,0.9375374948716577,-3.2342099397384976,15.002095099961764,-10.413091181963683,-12.3900905690391,-15.202154214937059,-24.998273488522717,-12.083432353838765,12.982236367073064,-0.8924347943000449,-9.550716792217411,3.3370362736217656,-15.29401471411941,9.756970116635443,8.955274562818587,3.478610074275539,-11.603679154242709,1.0,0.0
-50.15965858049344,-37.13458015551307,-16.669459809992325,-28.021676376265756,-27.13551215261543,-16.791631578565337,-12.744871247579214,-14.02265131727153,-21.393560158940424,-13.273529906182533,-28.73772458080108,-16.947486084610755,-24.83148364392501,-5.162715384080599,-24.09099721844266,-33.269363404099316,-32.82919730158531,-32.94678690417957,-12.818748676240387,-24.242909151769062,1.0,0.0
14.692664690486861,8.41762502684556,16.64378890097274,14.81263842835864,15.589210653481137,-11.223667536142903,11.72258578536408,3.4270546846928887,2.7517896489576015,10.60209386380961,12.73139533287024,12.609566518017914,6.268014996014497,-5.330516487339838,8.99738980661047,1.7452176866552762,-1.7394687101940862,5.707966262440779,0.10773803047989325,-17.64125097689277,1.0,0.0
-10.569026693711773,-8.588281123039588,21.48105604843437,-9.688791087500588,18.511629067490276,10.676011585333114,-3.9655753533063733,7.530827959853719,6.319764168171371,5.2224458222644285,29.032214524105207,6.882051793791867,11.87702433239719,-17.183514576625104,-5.236559054670715,21.63845284821536,0.7064456232610687,7.685853196018146,9.292271996948289,13.033742334184987,1.0,0.0
9.408503113038188,22.93839968106231,1.246337161039129,8.662630844543655,-0.891228694400478,-10.293324156955295,7.628078564468056,-0.7974306903041102,-1.339604632457273,12.232588570208867,-19.520547399851772,-17.29774459888489,-15.454487269583856,15.979719495148165,4.918147831141837,0.7097041313560178,8.56234683380094,-5.857749355273768,18.96860245157543,0.8781104515497322,1.0,0.0
24.93745288434919,7.9848200924843535,33.752855572614685,19.318583824983904,0.7454263644556136,29.05469400640209,11.18293703202586,8.394111688659573,17.39202455059634,31.406089530529474,29.904669967473485,40.734805776482034,7.9420103328330764,-8.666340757094002,25.20761966648214,32.827478328548004,-1.7955954887173744,22.347518519154416,20.37623316283426,25.011155318010776,1.0,0.0
38.24364194524325,27.790362723211423,20.760389494159135,25.3832668537675,6.12269245634279,3.7222141180324804,9.419933891300218,20.79896348243639,13.203772902689801,30.033978613968667,33.22034096806998,18.87330012090551,31.419566792037724,8.375164284391436,32.469845493417175,17.44708960660141,10.23380622690516,29.235484745465193,14.679748413273314,17.521327360172766,1.0,0.0
-15.91428991564024,2.4603549376926783,-16.73974828031997,-48.319691793955734,-52.61342173640881,-47.84221491505905,-34.18216039050792,-37.35920503505897,-39.082806477821016,-16.33616201692615,-13.113692935482758,-51.23227137891528,-58.966999512508885,-46.915270391472696,-35.38099940587828,-49.0987100205652,-3.228084138921234,-38.77294846733237,-16.40800757689326,1.357578992343599,1.0,0.0
1.4317095245571188,-19.90427353868679,-28.895570678324322,-29.184883826737593,-40.907519427256624,-12.994715094621307,-12.647544248443575,-34.25199965303632,-2.9657878550297814,-28.79287609212865,-34.88830927831916,-11.438926825799992,-23.271126085878812,-11.247418305966967,-2.1024617692897927,-19.165602346672102,-20.912967955584616,-23.406617404330422,-22.184222110115677,1.1794858916519846,1.0,0.0
17.299017238422717,1.1982570147525105,-2.289879821483821,-4.452077312849779,-20.45485651855592,3.034017706508078,-14.378144818029002,-2.0659784436012916,-3.0860022903773823,4.2712576610257775,17.30626579995848,19.7308720240006,3.1597494750919632,-22.736168332818046,3.920359513628814,-16.426133813102766,-0.9469545612541397,-1.9952560250857065,-2.7873960030629963,-5.7482813544306985,1.0,0.0
-2.5191515901474677,7.712102512994958,5.0300639603713435,18.75484659997026,12.75175750461832,6.190856056718055,16.811270496642212,14.252217055623625,17.424285594904347,8.069743989281067,-6.517286500540238,23.868987048569238,6.984072522468799,16.086278064205747,17.554135637144434,1.0532134847081012,4.319093549151567,3.775479836264195,15.92124332062826,-6.285771311725343,1.0,0.0
-5.743988932982317,-3.44472260047463,29.19310583846579,-9.299058661521705,2.928260023886384,-12.993439522138834,-13.549685873112752,-2.154338724772441,10.941525892924417,3.0431295480616103,34.697576550577125,9.006169788451293,2.468933797568122,-32.959639558680486,-23.256785468631122,26.504750684147233,-10.693159833288885,10.706763199921708,-3.0355097420626156,-11.809221066845303,1.0,0.0
32.18999561588675,40.40124275615612,49.58195605996306,42.78355102903555,21.389198433756277,9.965999225999102,32.850725165903015,36.518553787865194,11.286031624689201,31.675316044863447,47.04577607307952,-3.189126665662418,52.71638016478653,18.834906848278525,23.520214242186405,69.9600566741157,39.30184726708324,63.51599252949274,41.434407024598485,40.381256027796645,1.0,0.0
9.862030601461843,32.709148875736894,4.420842547071593,35.48915301862757,22.529088353274886,33.686012213648496,36.134603012421934,43.163730884651315,15.977677661320175,16.31098370118847,2.310523801728456,21.75353878030463,23.467562763061334,25.966808074631803,33.09807469421963,18.686552333708914,24.48593673670619,39.26274641748658,31.257014709144975,17.166098095201658,1.0,0.0
9.200195463049864,33.0400435220245,-10.911896588375905,11.760818726644045,19.329218285132054,20.666018216187968,46.185314394527595,39.92828779354527,16.758101175155684,13.276196458774745,19.698451749785956,17.172196026231905,26.842903046943636,24.731268566168634,23.40261722457165,14.160110729202518,0.08182249990907597,37.28831193637392,7.259712531889756,27.280108657508002,1.0,0.0
-25.681282589056707,-2.869179781426715,5.275850406399917,5.636413084997945,1.1194849193454035,24.25941277146974,-4.418582847903963,15.535183055036276,14.67604664180258,15.239410937577869,4.76364073319029,22.437223196125743,0.6002333574008176,1.9155488948327228,-4.422150929012745,7.236880580913244,-7.118575079259292,-6.442678413130663,1.6844374254773125,-10.053865032139939,1.0,0.0
-38.19867484449336,-27.654360128434007,-41.63290452043449,-38.508812262104975,-53.31347089579661,-38.053195332537186,-26.33808383676354,-40.13204309347687,-52.22096689758718,-34.566858512525975,-32.893544176126674,-47.234767808631574,-52.48450373690242,-34.9114937350996,-29.912513191643278,-50.439645258584434,-34.58160140882752,-24.9674745170714,-9.744209465782443,-28.317881510082746,1.0,0.0
15.68318074381377,10.950423271591614,-19.920967177325426,-5.930820039702991,-13.505280457667562,29.96763221180785,-12.796815096025561,3.2679413962795394,0.6077838539437631,4.804704929247237,-1.337380142517581,3.399013874971045,-16.45024519917136,1.6016620016643588,4.205035664495851,1.1349941293689747,-3.064937309401876,-4.21183499511072,21.84372320803741,2.5321911637672763,1.0,0.0
29.566775092317062,9.500251504351393,-41.9497356449201,-6.789694407247995,-14.734319021400674,17.053964951814173,-4.263167197787312,-28.875050703829363,11.735995695682917,-13.703044159742081,24.58399334785202,0.626746561599695,12.991607560043681,0.45799621319881473,-21.65908587302229,-2.0591932225133944,-5.44845216710909,19.96841246392853,23.636520531339368,-9.712835302834362,1.0,0.0
-48.68710095466928,-47.41882033723932,-28.70095380017736,-32.74323360987256,-28.649220036918567,-36.09508183382891,-34.71918951040866,-64.1963265789705,-48.15368724257274,-41.375940868743946,9.08827043348473,-26.587957121866353,-41.31971606208393,-72.53065481710232,-39.58115706669863,-36.21635856155545,-46.00724454137237,-6.28989844882677,-14.353570247020382,-48.06731301846396,1.0,0.0
-33.2916345409998,-27.79230283518663,-3.114468978824542,-12.76331297965423,-23.25289464033611,-43.24627250500533,0.6493772598620832,-14.940705917565543,-22.684397582609016,-19.202210142115163,-15.032780930851027,-10.725461348097907,-22.7051160484157,-26.02851768621764,-5.82670875940267,-20.897346446183818,-29.603962684875007,-20.960856788005916,-19.367588273996304,-21.3277744674602,1.0,0.0
2.5936344307518926,1.7534251938992385,-3.1235373655103147,-8.541176583703175,-17.54323354420919,-8.356269893765745,-4.847577050763608,-11.560041372751895,-9.883294788762159,-0.5566930991480151,-9.276544753863982,-37.49993526472189,-3.9200982679315715,9.121994448242383,-14.795047490925366,23.392724636738176,-9.445403273228385,-6.76257942624598,-6.978419527766859,1.1986937726956908,1.0,0.0
-15.269857694922871,-5.005197504811256,23.636412370518332,6.4942110476393395,-23.953808147172943,-11.338413295296412,-13.610193404828296,11.741251454164566,-20.920565574595752,14.805500307005017,-8.567638469593026,-4.220522875779304,-16.169669681008923,-3.741445854232947,1.236185536828088,-7.211197800744381,0.72353078937066,-0.6457503121447621,-3.7032793336892276,9.65194743802842,1.0,0.0
-7.494434740531587,-17.754598617793135,-14.743253744776394,9.42071737880865,-4.7472385480615795,17.4845618304287,-3.8851654915376304,-19.562097861731047,5.893243406874146,-13.638432832348261,0.38530867457526297,11.808101471428355,8.717425724342268,5.0909182428175725,8.053552111497572,-3.844831027905514,2.470766477327129,8.112096797122726,13.288723154879856,2.659290679289544,1.0,0.0
-5.8400889387627615,-10.513405604309336,-13.383575711450339,-12.198345318972002,-19.769331277392315,4.9967644929202315,-33.0567248486759,-36.86020967068008,-8.55871010803782,-4.974080418458814,7.1161960539676326,-4.6621143292979275,-19.864932087274866,-20.098644716527055,-19.033415489750844,-11.532940773488003,-11.539109298200394,-8.577986617018617,5.826308226739506,-22.382781115863313,1.0,0.0
-2.3686268973162923,-15.747701112026625,-0.5676256486700684,-7.013461294040355,20.161325128536838,-18.105982359071184,-0.07728156241003356,-46.072975768841935,12.758614343358305,-18.528493171386856,8.44950971050634,-1.4292731869399438,-12.049193247590383,-20.4147157447786,-11.552885512328588,3.366080688110228,-7.554179816897904,1.1523233906769506,14.90996576253168,-5.561335674147939,1.0,0.0
5.615292564289812,1.87019253591693,-28.87472687453276,-16.00736759344775,21.42917674944642,-2.0410041239680754,-7.563663518992531,-4.965738513329598,3.5484108889258033,-12.132068356253036,-27.675714960001937,-15.808235474183052,-10.619914604141815,14.75071610964295,1.9524235382498945,-33.96977657962831,1.996028573142644,-31.458138483437367,-14.519870888980254,-12.746771191270179,1.0,0.0
-29.767284352321834,-24.085353638621683,-23.374340485911315,-42.805137626527966,0.1860414652485104,-27.77878233234575,0.5295533366595737,-47.886738687660696,-4.108436043708766,-37.83804568326311,-18.824805706168917,-42.99043453162936,-22.67282406091379,-30.45584234767622,-45.62117420778849,-2.0831959034742136,-25.475965017091667,-22.7656533340995,-11.94208188196673,-23.803960827624607,1.0,0.0
-20.280316376870356,-19.17063095596053,-24.905127048008566,3.802684604349172,-22.770628290897825,-2.708139521726547,-6.990515757817374,8.844308023660254,-25.199845984317918,-24.088114876036215,-22.267228970031873,-5.707283992453227,-0.15040202612654266,14.608299133294297,2.3280887474109293,-25.89542969485967,6.506152438041466,-13.184068774838439,-8.605560093446341,-11.513567831462463,1.0,0.0
1.9123344723464104,20.415674831294538,-2.046886340107675,15.419247266497338,-2.7653383078864704,-14.330204349616361,13.0354470671184,25.163373912613082,0.5884038292807917,16.227456943764203,0.29184903761801123,-7.9831652646536675,10.87767055075775,20.50162440582596,20.79916738287383,-14.020088710116264,7.6162914180505075,9.966065739373882,-0.8531814022107314,20.628568045895143,1.0,0.0
3.952596802177771,30.837715258919697,-4.150140508094345,33.515022166881444,17.124367532676768,25.96491095808653,17.871736673934084,35.22723575768022,19.23563413559282,30.464267140041148,16.938040210520327,22.301605024022816,31.934436032718327,16.88762339410316,28.385095330441626,-9.116281410266721,19.523517297342934,21.59557880716651,21.7560115770566,7.308257138166069,1.0,0.0
-20.20975235352383,-25.918254723491042,-10.235037529432331,-13.834232136584797,-3.6185093489759454,12.283076158366239,-6.447416682164792,-11.628346841221703,-4.458602164190899,-8.344291524450018,-5.230049236255143,13.837578493977311,-18.254897999228863,-23.188678146859882,-1.936765660329516,-1.775566918371026,-38.028892894477245,-8.234749964968733,-6.036796767749046,-25.535729620150907,1.0,0.0
-7.5804830202049445,-5.292988762253683,-5.024065382856465,-29.23794751970421,6.326184140776266,-28.50505586670096,-8.175000809163079,-14.615432831658474,-3.681632091034474,-1.9174045115878027,-35.64671654706234,-25.99856629241905,-34.16975678728093,-14.538788006591508,-7.184297343452908,-34.01505010338893,-15.448413600527257,-38.40707854958197,-13.830943022745334,-12.568467673551957,1.0,0.0
14.538306885138413,2.457165788782482,1.6206752558121473,4.734392315415421,-10.505439610346679,-9.256179299257472,-15.457778920870002,3.8530271969166177,-14.844791902179372,-6.205153199221784,-14.168956926378709,-11.584588809999135,3.8625473227059204,10.805876663146394,1.1270462378321018,-2.196709982839792,9.855258376934358,-2.3353806236290144,-22.552335870292186,-12.76862910747971,1.0,0.0
-28.60257985131881,-30.310371392033044,-44.62763960171494,-49.320830035349026,-33.419047875121855,-12.50442705823118,-31.108389558157338,-28.99276089184874,-27.982321275355858,-31.56256792494145,-7.4813046128617655,-8.895880837169448,-19.63797950016891,-36.61875841216399,-37.42677681070926,-59.60891109144168,-29.358553136875443,-20.406799520015582,-21.731461850749554,-34.34779553558665,1.0,0.0
-26.484161685916376,-18.42004904202462,-21.81054685889559,-35.778810714700924,-43.2326764100341,-13.625078476780033,-7.683810212094196,-31.964879698587026,6.408181276703039,-23.084996478300624,-10.328455639247938,-1.3659419650866105,-32.953472303304295,-36.86066366723331,-22.463795393359042,-17.022232036678208,-22.885922226420995,-21.5357601785457,3.2019628718831243,2.8082308889406855,1.0,0.0
-38.504498542856,-37.55800300076785,-19.472842192180856,-20.731778064928157,-14.305355171548202,-17.445177094799185,-28.25122789237308,-27.29736960903176,-6.644610601263729,-38.91055253163197,-33.99974317276402,-5.262061747404834,-17.972399166371915,-26.20558057276686,-14.393884590630314,-30.89327250661042,-9.328775430588841,-17.647513218061626,-19.42174467831547,-18.31073540255684,1.0,0.0
-22.142459304272023,-23.017783444914688,-11.130173349683169,3.0138808231872414,-29.533393743861314,-7.41906919514146,-32.14620234349621,-14.957345340406563,-16.236096706299186,-11.011534690148723,-0.8168390499286209,-0.7287605416143764,-5.5015358243457655,-13.745149217698543,11.173898119610733,-11.52346817330711,-19.38226371635055,12.507290491109902,-3.801422672162006,-3.2438512402617605,1.0,0.0
-6.019882615868432,12.912572496219914,24.034979355621054,11.855640440375115,6.5945544716033355,22.415993291352706,20.270064526716514,8.54966566090282,12.76273625877694,26.282348733620935,14.271288946719794,10.907678292985683,1.4789223684597428,-9.910721015558007,-4.292257700550428,28.106462135850343,7.381800765295899,14.224118658286995,35.4198735396598,17.214498980738664,1.0,0.0
10.19041058112693,15.130727340689777,-6.498080705132456,23.470601363480366,-12.58832513330202,3.919531146573724,2.0442733363455976,-10.532400973266997,8.651574468694262,-11.905473671577006,-3.3889993000905525,-3.948746321425577,12.494028754879437,-8.61728091742938,20.791760118909398,14.081498588886014,20.547244038334984,34.74594499750219,13.847141170734686,10.575205310235962,1.0,0.0
-5.303052093040667,-8.575850916176167,11.823280181513486,18.53402445503952,-2.803465275895493,14.831579337871048,-1.5488027139474692,3.696377177545916,7.069495973356591,-1.3397272677248855,-12.125584110539473,17.137747726161777,-9.317065611085878,1.2738944369307623,1.5204555545325604,13.876502176034657,8.150504646170013,9.303852665486726,32.84274552826103,4.138975227306466,1.0,0.0
-33.08404997182307,-28.077533372627553,-12.063277190386168,-6.144323864913318,0.8506657671931396,9.660888054315462,-17.984834423750698,3.7610324205677657,-10.391022525381924,-8.269019748990095,-5.89942735993723,17.367054256909405,-2.815492756208469,1.0171188511540636,-4.852908123846464,-28.73516589019566,-10.224764689996665,-9.275205163883884,-6.084500277053289,-12.494639563431777,1.0,0.0
5.949080994466203,21.680394037111196,20.989847756697415,17.0411523544896,5.0315670432655395,22.604365954676382,33.164588475816736,6.533318848484319,31.245380170330414,11.631102766815811,43.188592653568215,26.542489381343263,18.532569496836988,-6.248856983068723,5.044138527093974,59.475718157152244,-2.305767587845103,48.392335884638996,38.02336298508892,13.795003370277529,1.0,0.0
-14.381558391774153,-19.855530179250795,-30.3943140441771,-12.261444532686662,-12.11271266782914,-2.15140343440388,-15.024566562308753,-14.447912002984273,-19.258087502113916,-15.788302798073007,-47.40997913226031,-32.48860223254722,-23.592382734097775,4.147740778401305,14.118285777837492,-24.900704898138684,-8.381732862575305,-24.44263095941257,-2.257568175102981,10.73585339200261,1.0,0.0
24.73403964737781,11.23585484147665,-4.009082380648247,-17.72534963294337,20.049653848787223,-0.8585298272890854,25.359245004579126,-24.157266306276618,33.386503576135716,-23.27590572016569,-0.4343794226399704,12.519564783746905,-6.265354503970469,-4.880795029170338,-9.945443602070222,-7.936806525328957,33.79178252584143,-13.836334797355963,18.246931756146868,20.429897560872632,1.0,0.0
-29.939225390224262,-15.997018430441383,-40.99798288636099,-38.09051450764929,-32.184856938149494,-47.823349637425785,-17.286937169883398,-51.50245816246767,-32.14827441337214,-49.77583971425503,-20.160837963875185,-51.94900587821182,-42.80742960973655,-23.00019655499217,-57.65379096690078,-24.387583066944707,-24.447978119766272,-27.6664588831206,-10.871905950625063,-51.214026334501675,1.0,0.0
-33.82819354330626,-34.797788248578,26.05022431548521,-19.201878028408714,-17.492925890223518,-8.668828515349198,-26.48860648610145,-21.466465754936205,-4.844962237927931,-20.91027937560021,-17.67062899171169,-6.374879004915163,-22.887063886697707,-10.109734721379056,-34.590030333276715,21.795853346792704,-5.3593232655795155,-25.327417418948862,-17.249893745061165,-20.751896788083414,1.0,0.0
32.35550960612938,43.56505186540242,30.88401385992428,42.15203420029522,58.82118674467367,42.90963575542587,27.725507383325603,34.29884894718543,47.75190294886546,48.99335875210327,55.85269373092401,38.147233899190184,48.94880373496719,12.49287907056903,32.13287931749461,53.48715850946837,23.929416089121883,37.8498967023537,33.48322826754407,17.20274642640133,1.0,0.0
-27.843597247770724,-31.094258091907605,-22.70028419398796,-40.82890923278327,-3.571042490025574,-23.994435139985722,19.68740482773429,-41.10598348324179,-2.05552510658193,-50.60377950238243,-5.499747246092865,-12.207707461587756,-18.27799260046707,-33.82895620689591,-46.0915168397179,-9.076551595694157,-16.041239957232317,-11.868005753547248,-3.0424966638719715,-6.991447948615651,1.0,0.0
-1.1193551663324006,11.225002032317997,31.729241057702488,22.028942694357344,3.501884921734474,19.518344832860038,17.534870621389118,19.74242305177004,12.500999111150211,16.135050810808266,17.44793673811026,22.222019610684523,16.07155056573371,9.670809863981095,9.191293804542138,40.09919609932248,18.029232879713433,13.905138669260635,5.50098620040495,18.154444397496007,1.0,0.0
-13.944189531945058,3.002903573390466,1.2806312589886335,-30.14953769110622,-1.6401933367119568,-21.99770362131716,14.571489890475702,6.44317435872197,-4.865547156522793,0.8260196644053955,1.181443710003921,-11.369361999303022,-11.307688251693689,-3.4125150728983655,-23.339062231384204,-1.104305442496283,-29.86605775416294,-15.955771398515234,-20.06570869352576,-20.393019015592664,1.0,0.0
